9c092b90-8b56-4ed9-b45f-6da1ed996a6c	10	4e509f73-99c7-48eb-a3a4-d34e3bface33	WXS	ce024c3169c5ea7ebeaecfb7156b8248.bam	6739413005	
9c1cadae-555d-43c8-a29b-f5cddf20784a	01	747083ff-0703-431b-aad4-f2adff739516	WXS	TCGA-BH-A18G-01A-11D-A12B-09_IlluminaGA-DNASeq_exome.bam	16570601026	
9c51ad44-1889-43f7-9fa2-c07246b52075	10	733a2a0f-b37a-4b81-b49e-3c0f30d1eb37	WXS	TCGA-A2-A04X-10A-01W-A055-09_IlluminaGA-DNASeq_exome.bam	11209041306	
9c82607b-f4a5-4bfc-a4c6-958d376cf2d5	01	cdd8c046-fd97-482a-a11f-2217b321c4d1	WXS	7cd5404f7c69e5d417e88ce8853a0896.bam	8955223236	
9c9fb39b-17ae-4b01-9379-c8561044d70a	01	1f99e4d4-4e8b-4cc1-a129-227a2a82780e	WXS	TCGA-AR-A1AL-01A-21D-A12Q-09_IlluminaGA-DNASeq_exome.bam	20041697893	
9cdaf518-0647-4b9f-bcb5-433bcd03d862	10	4d1bf9e6-5837-4aed-b568-92f014ed5a4b	WXS	0bcf2e3369f98f70bf3aa9055443d16b.bam	10860906531	
9cf783bc-dce9-4f32-af71-d12744144a64	10	a8e7d8a4-bbf0-496b-b387-8e014cfdcea6	WXS	712f130e6451b07d4ec69abba380c7c8.bam	7112017100	
9cfad686-ce80-4202-8a99-ca9f976eb79c	10	d13fb44b-291b-4ea4-920c-142daa8d1989	WXS	277a10354a27e6e462c253bd56116372.bam	4494587424	
9d005594-e639-4cc8-aad7-a2ba0c58c6e8	10	9d8702e1-1a36-4bca-85ab-5f11d58d7953	WXS	TCGA-A2-A0EX-10A-01W-A055-09_IlluminaGA-DNASeq_exome.bam	6546597205	
9d0b58fb-933d-4603-a015-ffbe7344a8fa	01	1111fb30-46ce-4722-98da-ec9ba2323d90	WXS	TCGA-AO-A03O-01A-11W-A019-09_IlluminaGA-DNASeq_exome.bam	11117813785	
9d79c08f-0222-46d1-8b65-6c7ad89ef7aa	01	6397d7bc-9cb1-4a84-81ad-76954e0a8cee	WXS	baf302fb996206cf0e7b7144185e52d6.bam	7246973825	
9d8475bf-7c83-41fe-873a-6f67c8a5ad7f	10	ca76c6fc-ff30-4833-884d-3a94fe53ff17	WXS	TCGA-BH-A0EE-10A-01W-A055-09_IlluminaGA-DNASeq_exome.bam	7963973674	
9d956fc6-0453-4282-a5e8-c282548ed169	01	b7a4df9a-4e25-4550-9c10-338ca1921c2f	WXS	1dbe90d2363972ac211ed459d4c84c9a.bam	10198603958	
9d9c565d-4168-4a13-91ef-73cc69e780d3	10	e0929c47-cff3-4518-a188-8764af01073a	WXS	TCGA-E2-A14T-10A-01D-A110-09_IlluminaGA-DNASeq_exome.bam	14623625360	
9ddb5194-8bd7-417c-bbee-ac339ff7a3d7	01	a2434f47-2168-47d0-9bbb-981071597843	WXS	b934c4442ed68694c63730364316e808.bam	8330408194	
9dee7ddb-06e2-44b5-ad59-3180459f980e	10	376ffe63-efd7-42af-90e1-261255b28bb7	WXS	4633fd811887c8edf3142b0bc97cef7e.bam	8614951975	
9dfcfd20-8c79-4d83-b93d-25c76d9771ae	10	d8f8064f-02ef-4fed-942b-714cbe5e8455	WXS	8f94bcbc3274fad5bd403cc3cb99a45c.bam	5078599503	
9e0aa64a-7587-4b39-afe4-0a291ffd4b83	10	97943d87-fed7-4f14-a0a7-c5bfee64c392	WXS	2f909fa9b4575abf3fe0a1357412905f.bam	9165206681	
9e2f259f-7dfc-459d-b8fb-9be53f6d042d	01	d7cac141-9269-4733-83ce-e1bc0b503254	WXS	TCGA-A8-A096-01A-11W-A019-09_IlluminaGA-DNASeq_exome.bam	22619708684	
9e32cc69-b324-4d2f-968b-79df3c156009	10	09c2bc35-c21f-4aa4-ac30-0d8db02ad811	WXS	TCGA-A8-A09Q-10A-01W-A021-09_IlluminaGA-DNASeq_exome.bam	12270896508	
9e99cd71-ca9f-42f6-a3ae-b02e978d5b55	10	65077db7-dd59-4362-9d28-d5a9154e9be0	WXS	430ca7919b36e37c0e215e32c285f180.bam	11750414242	
9ea74362-0f6c-4425-816f-326cd128b0d8	01	566792ae-f853-4a47-856d-f02cdcfcb18a	WXS	TCGA-A8-A07I-01A-11W-A019-09_IlluminaGA-DNASeq_exome.bam	9293247003	
9ec4c6e1-a31f-458e-9ea6-dfe06283ab57	10	cc348a26-ee11-47a4-8b51-de922967e175	WXS	TCGA-A8-A09V-10A-01W-A055-09_IlluminaGA-DNASeq_exome.bam	13014684692	
9eefb357-a400-46f5-9a4b-9e1bb9e00588	01	dcd5860c-7e3a-44f3-a732-fe92fe3fe300	WXS	TCGA-AN-A046-01A-21W-A050-09_IlluminaGA-DNASeq_exome.bam	12414352253	
9f0f5ebd-4c2b-4423-bc26-9f8b68fccc95	10	39cde586-df95-435f-b9a6-73b0c0ee5e92	WXS	TCGA-AO-A0J3-10A-01W-A055-09_IlluminaGA-DNASeq_exome.bam	13546149981	
9f32286e-15da-4aa8-be54-3be1a87de474	01	1a18974d-967c-4727-b42e-12ae7be66589	WXS	TCGA-B6-A0I5-01A-11W-A100-09_IlluminaGA-DNASeq_exome.bam	15438953169	
9f697a3e-3337-4d99-87d7-068c43d47e44	11	17c1d42c-cb84-4655-a4cd-b54bae17ecaf	WXS	TCGA-E2-A15K-11A-13D-A12Q-09_IlluminaGA-DNASeq_exome.bam	17785583770	
9f80378d-7d51-4031-8cd6-0afbc322978e	01	3828b534-908e-4953-a3fb-07d01cf49c7d	WXS	TCGA-A8-A09B-01A-11W-A019-09_IlluminaGA-DNASeq_exome.bam	10943815767	
9fa1433a-2ebb-4928-bc0f-af02d8dc6459	10	606fbc6a-b41b-441d-9401-51e54912bf5e	WXS	TCGA-BH-A0E1-10A-01W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome.bam	6242574553	
9faeb9ba-1c56-4921-8802-7b2e58bd5be3	01	0f64edec-0f1f-4025-8a53-75f9534f7828	WXS	TCGA-BH-A0H9-01A-11W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome.bam	9405383965	
a0050f81-0045-421d-a2c8-a5a22f578640	10	f31c21b6-0f7f-435b-9e24-97c909755c36	WXS	TCGA-BH-A0HQ-10A-01W-A055-09_IlluminaGA-DNASeq_exome.bam	7618084524	
a05f696e-653b-4c9f-9453-defc8ee95c9d	10	5a5f0f48-2b13-4e78-b130-901b85d9a7f3	WXS	a30b6db3615e04a9c302f73e1639a3cc.bam	10686579250	
a06f89f6-f873-4707-869a-45c3be08c199	01	6f0fd68f-ed6a-4c9e-be02-c97ba4950f76	WXS	a7dc4001e51517856b4a5a6cd5fd7a13.bam	6376516977	
a0836922-aed7-42fe-a2cc-d008d40b8e6b	10	75113445-d2d6-44a0-866c-c9175e6d214b	WXS	TCGA-A2-A0D4-10A-01W-A021-09_IlluminaGA-DNASeq_exome.bam	10025459010	
a0a13b83-f1f0-4577-ab3a-4d582ff5fb47	10	b09643c2-ded5-4346-b3c5-90a48f88a02e	WXS	85bb9f5eeb171fa4a0f54b3c93a49fc1.bam	13358808840	
a0bfbf30-e879-4df5-87f1-21f9fed87001	01	fa176764-a76f-44c7-b97a-cd6d21e052be	WXS	1d90b3ebb46b22bb75be376c40f3f787.bam	7113001260	
a0c53619-39ac-43b4-aa76-7e8f3f7c431f	10	7d9d3522-ec3b-4efe-8c8e-c0e675276ef5	WXS	TCGA-BH-A0GY-10A-01W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome.bam	12515050098	
a0f0a543-fd91-4a7a-920d-53b5a07b13f6	10	59d60247-e549-4326-a672-50b05c13a291	WXS	c48b5864e774ca1566091dfba35b5578.bam	7592949384	
a1479f9c-5480-46b7-b14f-56d5f29112c9	10	30047d32-0833-4aca-98d1-3b9ab7122863	WXS	05ef6cf72ab8ffbc35f53e34340b287b.bam	9784729235	
a16b9743-3c6a-41d2-a2e5-401500e3ff85	01	ad6d26ab-6568-40db-bfb0-394d40e801cf	WXS	3f6dd0446c86905140aeaaf40aea3b61.bam	24133900734	
a18f182a-33ff-4eab-a146-b64bdf4fd3e0	01	92529232-8504-4541-b7e2-4df8f497c413	WXS	d3caa6374ba9b6802685133a10df17c3.bam	8343403963	
a1ba595b-43f5-49ee-9ad5-a2df4a5bc7ca	01	738e1acc-1f0c-4a96-9c8a-222727ef5af8	WXS	c6943fec3c3dfbf32634be5bbe67f948.bam	4765651191	
a1bf195a-5b0d-4b20-8f84-48b2e837515c	01	baf1207d-7d1a-4cad-ba58-62c26be2415e	WXS	TCGA-AN-A0FL-01A-11W-A050-09_IlluminaGA-DNASeq_exome_1.bam	6864918722	
a1fe3c43-c293-4a57-b092-ba85326cf6d8	01	ed2617c3-5d3b-4688-9283-0f8a10e0b10d	WXS	7703b52ae9d331c2db063905300cad4d.bam	5124613354	
a2156c4b-5dfc-4221-a61d-d14bd18cbe5d	10	57af5c72-0d60-4a6b-b1b4-ec6dab90f80f	WXS	52b05f72235f8ae9467f618bd29a6d99.bam	5128224056	
a280f30f-f839-4341-aa67-683987228a8a	01	a482fc4c-ff1d-46a0-a968-7df06422cc4b	WXS	TCGA-B6-A0WX-01A-11D-A10G-09_IlluminaGA-DNASeq_exome_HOLD_QC_PENDING.bam	9342662967	
a28935d9-5ab0-4eff-bd97-190e5a543ac9	10	b804f7ae-da8f-4414-be11-f880f1859160	WXS	TCGA-B6-A0IC-10A-01W-A055-09_IlluminaGA-DNASeq_exome.bam	7875625393	
a2ac41d4-48a8-4633-9dc6-7a27f20839a4	11	96b9c7db-1be1-4b60-b47c-26b654c3d64c	WXS	TCGA-BH-A0DV-11A-22D-A12Q-09_IlluminaGA-DNASeq_exome.bam	12877742394	
a2b6b77a-0c79-4b21-9a6a-9c8c292e702d	10	13b860c3-8048-4dc9-9eb0-7480bc660837	WXS	TCGA-AN-A0FX-10A-01W-A055-09_IlluminaGA-DNASeq_exome.bam	8556520259	
a31551c7-d844-47f6-aac6-800f2a6d9209	10	b7a4df9a-4e25-4550-9c10-338ca1921c2f	WXS	1d79fa294cadd5c2de4e69d31bb77626.bam	10094766902	
a335c766-502a-426b-8b17-9741ad485c33	01	7486a2b3-b09f-4e9c-9864-8b51b58d9fb3	WXS	f5ed7500756811573877c1cd81c6ab81.bam	6823250071	
a3491d26-0506-4c57-b11a-fcbc71f18e2f	10	dd0f8e5a-383d-4f03-bb71-0e115d4e442c	WXS	TCGA-C8-A12M-10A-01D-A110-09_IlluminaGA-DNASeq_exome.bam	6932650587	
a38e2f8a-c166-461a-b425-5ae9471c0210	10	ef1b3332-cd7f-41bb-a2d3-2538e7becc5c	WXS	4cfe9834590e107e24ba3e40a762b767.bam	5790141555	
a39de20b-679d-464f-8344-a03900b366cd	01	e36e985d-2c44-4e14-854a-7dbca4bb0304	WXS	5ab0f4bbb6137a870edebf47fe6e4266.bam	6032459413	
a3a2af11-b5f6-4259-b07f-c01d35bc067f	01	8539e15f-ba40-4219-aaeb-08d0ab101311	WXS	42f65e0f260141ec319385eab15a4a0b.bam	9405255039	
a3a4b183-90b3-4136-90fa-ae2b7a65378e	10	caa9b533-24b4-4ecd-9159-c165de049f6a	WXS	TCGA-B6-A0RQ-10A-01D-A110-09_IlluminaGA-DNASeq_exome.bam	8666832346	
a3e3b0d8-a0ee-4837-84b1-6225326c0d50	01	2c6adb12-380d-4710-a7e6-93d5a0e53289	WXS	TCGA-A2-A0YD-01A-11D-A10G-09_IlluminaGA-DNASeq_exome_1.bam	17436780014	
a428c662-4fb1-4355-8f49-fb249eda426b	11	a721dac6-0126-476c-b2d4-2dbf7406454b	WXS	67523fa77e61fd43d716d49f59d77981.bam	9334159567	
a4b19338-d649-41b1-afce-d283cf9238d8	01	3b7b9c1e-a84c-47ed-983c-9e4b00cbf01a	WXS	2766fea6e29828a76ef5559c8bfccd0a.bam	13744412011	
a4c7744e-12d3-4b69-a949-3a9a8eedb2ee	10	0c1023c0-d2ce-4940-8047-7642f1dc3965	WXS	TCGA-BH-A0HB-10A-01W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome.bam	10645937052	
a4f5745f-d9d9-49ea-ad8b-5a75c23be175	01	0c23c380-363c-474d-b64c-b47f612a8225	WXS	TCGA-C8-A1HG-01A-11D-A135-09_IlluminaGA-DNASeq_exome_1.bam	19975036260	
a5818ff7-5a99-46e2-b4ad-430b335f6eaf	01	4a831893-f4ca-4357-a756-b5e954e35dd7	WXS	56d12a6db2d5bd2fd4d2e5cf7c014f97.bam	10453988514	
a5c18fe8-e73a-46c8-bad6-c17e6808db8d	01	87281a89-91d2-44f7-9f80-668567ad5c72	WXS	23b539f91eef9e672c799ddbefed597d.bam	21373213667	
a60b9d15-bc6a-4589-b88b-9415e824dd77	10	64089c20-939f-48b4-ae8b-904ad0597145	WXS	f749d07dbfc454f9a763300f80bea6d6.bam	18232455443	
a6236519-40af-4a58-b3e6-21ab21037dcd	11	7317e605-93ba-49a9-8743-20613b02767a	WXS	26d39ec190a965cbd611a83da515d80a.bam	6457968070	
a62ac691-5290-4faf-a34f-953b871ec909	10	a272171b-44f5-47a5-89be-7520413c01ad	WXS	TCGA-A8-A07Z-10A-01W-A021-09_IlluminaGA-DNASeq_exome.bam	10474899174	
a64f796c-3669-4746-9240-b7a87d18a059	10	cd3faa15-743c-476f-ab0d-f205b14126b6	WXS	TCGA-B6-A0RV-10A-01D-A099-09_IlluminaGA-DNASeq_exome.bam	8945528264	
a6781602-0e41-4294-8c1e-d33d5df0ac1b	01	ddcbdac6-9e43-4146-a611-d033125eba14	WXS	a660ae586374cc741e2ec899e610ba33.bam	4948133611	
a685ad29-835e-4807-b842-bf82ce6bfc31	01	2fe854b4-bac9-4801-9a1c-ee99388e8082	WXS	TCGA-AO-A12D-01A-11D-A10Y-09_IlluminaGA-DNASeq_exome_2.bam	7704550237	
a6b95f9a-7674-4d1c-8cac-bb34ca475716	01	bfd55808-dddd-44c3-97d7-41600497b992	WXS	TCGA-B6-A0RI-01A-11W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome.bam	11488056707	
a6c02e53-185f-4716-a5a7-4a81c9e0d097	10	c2b104ee-f914-4e79-9e1b-56bf88157472	WXS	TCGA-E2-A14S-10A-01D-A12B-09_IlluminaGA-DNASeq_exome.bam	12946009687	
a6c96988-7ec3-47ad-9ddd-7238a2b403cd	01	65cac997-4d39-4501-85ec-4fcb328a8eb5	WXS	6be4e6fc10197d1cd01df7a813acf829.bam	9354529782	
a6f1ffa6-539a-453a-97c1-82719be1826b	11	be9bf36a-12e1-4386-addf-1686dc8b49de	WXS	TCGA-E2-A153-11A-31D-A12B-09_IlluminaGA-DNASeq_exome.bam	14028284495	
a7061211-8132-447c-a923-ead481b818e0	01	6cd9baf5-bbe0-4c1e-a87f-c53b3af22890	WXS	08886fe521e2ff176295468dc519d9f3.bam	6298986977	
a72c6fd2-e237-459c-af51-dc8f3de34133	01	1ff85ada-3cdd-4afb-b311-2c7befb52702	WXS	bd94e5934fb0ace301fd42a3f055f938.bam	8890925527	
a7598659-e1c7-4aca-8a79-a3a87eb014cb	01	316e021c-5175-4ab3-bdb6-2bf9683f657a	WXS	TCGA-AN-A041-01A-11W-A050-09_IlluminaGA-DNASeq_exome_1.bam	14582017978	
a7628156-d41e-47bb-8b87-8ccfbe65207c	10	0d03055c-186b-418a-b614-e2035757bc3b	WXS	37a3ab7c09ac54936a741690ed4baf00.bam	13245527301	
a7b33242-af9c-47f4-a9c9-fd28bcc74bec	01	aa30ac3d-4216-45dd-a314-1ae192fafcb2	WXS	6feded703d3a20380a101c32c36cf5a5.bam	9822534170	
a7d19687-6417-4345-98b8-69a59859159f	01	8ace3b8c-f23e-48a9-a137-9e046bd9549b	WXS	TCGA-BH-A0E2-01A-11W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome.bam	12404425913	
a7e2932d-8d2d-4b7f-b191-167c917d5dd2	10	b3bb8fd6-ee54-4813-b042-2bbe70115382	WXS	TCGA-BH-A0BQ-10A-01D-A110-09_IlluminaGA-DNASeq_exome_1.bam	7922838795	
a7e828e6-78a9-4d55-9b9e-df6456fed4a9	01	a53dd490-e0ba-419a-90c6-b905e241a8e5	WXS	975e9b3660d3ea88f5de0d650d5daefd.bam	7114865163	
a7f3bcb9-a677-41c8-b0de-07e63bfafa5b	01	5fd37868-4762-4109-9dcf-6fdbab5b645d	WXS	00a0b7fe73741312c23f4f63317cc972.bam	12496483068	
a8182bb9-a304-4916-9657-c80e7270d859	10	2fe854b4-bac9-4801-9a1c-ee99388e8082	WXS	TCGA-AO-A12D-10A-01D-A110-09_IlluminaGA-DNASeq_exome.bam	10487285350	
a84b9334-c715-4d61-832e-e24051703702	10	5e2cbc56-97f9-4b94-ade2-a3f739bcc7be	WXS	0c3a83c3f3f398f2daa00c5a90215296.bam	10225608500	
a8bbe133-d3fe-4deb-a267-5ab1a04f1245	10	5f5964a8-8e07-4620-98f0-93d162dbc31e	WXS	TCGA-A8-A08O-10A-01W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome.bam	12917630960	
a8c7d7e1-ed7a-4f88-b1cb-773a90032f19	10	d7195183-9fe4-4b17-bcfd-9367d2e539ce	WXS	TCGA-B6-A0WT-10A-01D-A10G-09_IlluminaGA-DNASeq_exome_HOLD_QC_PENDING.bam	7803732962	
a9095f3c-86a0-4362-816b-e3e11f3d35f3	01	a2453bcb-90f2-4505-949d-a89cf4bfc9b8	WXS	TCGA-C8-A1HF-01A-11D-A135-09_IlluminaGA-DNASeq_exome_1.bam	18320102539	
a91f9a1b-593c-4a6f-8300-eb36c178cea7	10	5dc1bee9-c44d-4fdc-9ae5-83426c4d6880	WXS	TCGA-AR-A0TQ-10A-01D-A099-09_IlluminaGA-DNASeq_exome.bam	13047112097	
a964b82c-1986-4646-bd10-e9c60a40a0bc	10	2ab1b35b-9e56-475c-ac9b-15ed0a422683	WXS	854ee01c78c9265de24ec64f6068aad5.bam	8707275064	
a9714f20-a89e-4fe6-ae88-d6c92aeb7eb0	11	8986a141-eae7-4157-b695-02cc6fc3b071	WXS	a30a0c761f8b27017c658494bc9a35b3.bam	18184269488	
a9a34b69-a0ce-44ef-9331-c3646953e77d	01	5e2cbc56-97f9-4b94-ade2-a3f739bcc7be	WXS	0514d08b1f456034e7258b8ff2d4170a.bam	12379922224	
a9b47581-0d06-492d-8162-fa2e360ac70f	10	995fdab7-7284-4d33-befa-ec22aa7c6479	WXS	TCGA-A8-A0A7-10A-01W-A021-09_IlluminaGA-DNASeq_exome.bam	19619741090	
a9ba13ef-0963-4098-81e0-d9059bfbef89	10	452672e8-b6d9-45b5-bb02-e88e03e2dd66	WXS	TCGA-A8-A09W-10A-01W-A021-09_IlluminaGA-DNASeq_exome.bam	12731143307	
a9c69c77-a785-4c86-b12f-66bf1b0e407b	10	6ddaee34-46eb-490c-bd13-f0ab963c4322	WXS	d5c74151a5ccfecf8ed1852789becc11.bam	7222173819	
a9ca5a4d-6dd9-47a9-b6e1-111628ea2a1e	01	9ce7ce09-4409-4fa3-9f78-b2b24716f860	WXS	TCGA-A2-A04Y-01A-21W-A050-09_IlluminaGA-DNASeq_exome.bam	11644636955	
a9d5da47-9989-45b2-b2ae-2575d33373d8	01	4922cddc-575c-4b8a-8245-ce5f6876760c	WXS	fa4b9b617ff923b754b7c21232c41c15.bam	7582024314	
a9ea7dc2-8c9a-4994-8980-55698dc5a0ad	10	82ec33dd-e783-4c74-9a87-797a699e11df	WXS	575d5879395ade142618fda7eda2f5d6.bam	11235368888	
a9f4a1ac-41f2-41fc-80f6-9cb3934369f1	10	89128dba-403f-4a96-bb3b-23ed0d5e2147	WXS	TCGA-E2-A1AZ-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome.bam	12913261279	
aa0b32ef-97b3-4ab3-99c6-68f7edd09b81	10	151f3677-6854-4265-9126-d92c646c67ae	WXS	TCGA-B6-A0RM-10A-01D-A099-09_IlluminaGA-DNASeq_exome.bam	8229843073	
aa1b0914-64c4-46f7-8a7c-1ae2259b455f	10	92b842c5-f71b-4ef7-ba86-358d28e0966f	WXS	fa22a71b65f18ad3874a10d1585921e2.bam	4751321778	
aa565323-f0d5-4f05-970a-383cd971d6cb	10	fe15c48b-116d-461e-9b40-68514730fd18	WXS	TCGA-A2-A0CP-10A-01W-A055-09_IlluminaGA-DNASeq_exome.bam	8665545042	
aa72f69b-d3e4-4236-b19e-0dc1ab586c4a	10	10c829ec-fd66-49c4-8afe-ad3ae567372c	WXS	a3749b41c77fa57415fa83feec342dba.bam	4411221772	
aa965a24-249e-4508-b495-2bb782b72e7e	10	157ec9e0-ca6e-4da1-9233-f976cf0db433	WXS	TCGA-B6-A0IB-10A-01W-A055-09_IlluminaGA-DNASeq_exome.bam	7952710080	
aaa2c60e-0b55-45d1-bc5f-32ccace56498	01	5c59028f-b8fa-4811-8314-be3eaed5f364	WXS	b95fd1b19254c374eaef018a7f5e3e12.bam	6354451522	
aac78ef9-a551-4701-9917-286d1477ec9a	10	dbcad60f-86c7-41e3-b0ae-baa39c9f83dd	WXS	88b832ddd2e75f5f5bc8d602e1c0a29c.bam	10728483917	
aaed393e-dc77-47ce-80f8-797c1c723cc0	01	38a4e9bd-93e9-432d-a756-3b1055b823bd	WXS	b33ea895fdf05b071a7bdf890832a2ab.bam	7274447307	
ab3ddcd9-125a-46b7-8ced-fc79faa70d13	10	72cd1b17-d349-4551-83f7-3062ce9db865	WXS	TCGA-A2-A0YI-10A-01D-A10M-09_IlluminaGA-DNASeq_exome_1.bam	9039381224	
ab484311-5bd8-4c2c-8387-cb89d95b387e	10	3ecb0147-276d-486c-9af0-ce437c24ba83	WXS	TCGA-BH-A0BR-10A-01D-A110-09_IlluminaGA-DNASeq_exome_1.bam	6896142122	
ab79a43e-f6fc-4dd9-81d6-8332354a568e	01	8183f0fb-2303-4d7b-bccd-55e5031fc7df	WXS	dd28b7b529cb3de2e60f3dca631ba488.bam	7944838350	
abc293d8-826b-42a5-b1b3-f08f9433936e	10	993103b1-e5a1-4c33-8629-be53ebc41d64	WXS	TCGA-A8-A094-10A-01W-A021-09_IlluminaGA-DNASeq_exome.bam	25897863598	
abc94c45-7b89-4666-ad13-cff04cf69ebb	01	3a0775a0-61ae-43f2-b5f6-629a44355c2f	WXS	1bd9af99954e9edc581d150d5eb921c1.bam	11649081394	
abcc745c-ac01-40b7-afbc-d5c369d879d7	01	1502c7d7-1535-4e56-9f34-30623acd50d5	WXS	540f039a76788e9f5593a4744c841e1d.bam	12799975553	
abd83080-b21f-499e-88ea-139824a6699f	01	c0b7b798-3383-4a45-a455-9eca5810739e	WXS	d294375154b5e2554bb795980502c64e.bam	4931111580	
ac0afa47-06b5-42c1-a15c-8296a84ea722	01	6cb6f179-defd-4661-af0a-c353b74c0c49	WXS	4ef1b801fc377bd2d536a9f71dae61c8.bam	15728481197	
ac1f76f9-d22b-4b0e-b6f5-cdd630480fcb	11	33fe5833-d7a0-43d7-a03d-56985ea448a6	WXS	7db35f69f8d0c825a29073137a70dd99.bam	11481613160	
ac3afea2-5ae5-4c7b-8a19-cd24438c92b0	01	1c3610f7-e0aa-48d7-9a27-0dbaf6e244f9	WXS	TCGA-A2-A04U-01A-11D-A10Y-09_IlluminaGA-DNASeq_exome_1.bam	8969231588	
ac4c106c-f821-4cc5-8ed0-3b2471410073	01	1783cac1-253a-40af-a9ac-48dfb20e1ab8	WXS	1324cf417d884059362ef5043f545029.bam	12542746501	
ac7df57d-82db-48df-8efc-c53e381c7038	01	9848307d-1bd5-40c1-b655-a33297aaf74f	WXS	TCGA-AR-A1AI-01A-11D-A12Q-09_IlluminaGA-DNASeq_exome_1.bam	7936470580	
ac8fda62-c9b8-4196-904a-cb71404900bf	01	fac173a8-1613-4bd4-87ba-83a2cfe8a37d	WXS	27c5b6d341a495f575c9071ee7a2d21d.bam	6625569403	
ac965298-4c8c-465e-9963-7e70776fb949	10	d5be2ab3-f748-480d-954b-385cf01b4c81	WXS	34f1633374a032b232783cf4cdb75993.bam	8620367829	
aca63525-12f5-479b-9fd3-7010629424b7	01	3e637872-f5e5-49d3-bb0d-9c16b8713382	WXS	0047eb6e338c99ed7e7e399875b83181.bam	4380432357	
acc41193-1bc3-4628-8bc9-2f588aa24032	01	9d166970-07c8-4ca3-9cfa-ed0049df9ecc	WXS	TCGA-BH-A1EW-01A-11D-A135-09_IlluminaGA-DNASeq_exome_1.bam	17537490561	
acca10df-68bb-418c-9de8-fcc6dd28fa8a	01	ccb22ecc-6e18-44b8-ad48-6ab51314b16e	WXS	TCGA-D8-A142-01A-11D-A10Y-09_IlluminaGA-DNASeq_exome.bam	11318038792	
acf2637c-3455-4b3c-b530-be2a07e902ac	01	6f959c92-b79f-4f84-9ee5-d07d3212d52d	WXS	TCGA-A8-A09K-01A-11W-A019-09_IlluminaGA-DNASeq_exome.bam	18082942125	
ad0428a8-f2b5-4373-8007-1a3efa51ecc7	01	0a2a3529-f645-4967-9a58-89ee20b8bb62	WXS	TCGA-E2-A15E-01A-11D-A12B-09_IlluminaGA-DNASeq_exome.bam	18104431603	
ad05bc9d-fe5d-48ea-9b44-277fb5ce3399	10	53d0af48-d7ea-42c9-8695-c614b89b415b	WXS	98cc2061877864443e34ea3167f4cecd.bam	11293825146	
ad0f10ee-2ae1-4b2a-bc49-15cf9dbfd798	01	17d9e646-6ab3-40b3-a0bc-2c834d3c3213	WXS	TCGA-AR-A0U1-01A-11D-A10Y-09_IlluminaGA-DNASeq_exome.bam	9141286900	
ad13cd55-7cb6-4b83-bc2b-edb5998f1ef5	01	6b923e30-2ddc-407f-91b1-c202f1373fbb	WXS	TCGA-C8-A12K-01A-21D-A10Y-09_IlluminaGA-DNASeq_exome.bam	13282846483	
ade2574b-1245-40f1-8161-7dd24fa1e6cd	10	9964f447-92ad-4d1e-af20-11cf84fab7b0	WXS	4ef0505172a9801c013ec6077a7f5d61.bam	6284433583	
adeba8f5-31a7-4c40-9a7a-3353b6186970	01	011b9b2d-ebe5-42bf-9662-d922faccc7a1	WXS	1aa11b4a41b08ab93aa67ac9dbffeca9.bam	7153833874	
adee31a1-9b97-4aa0-813b-67b8373c4e9c	10	124b693c-77dc-4fa8-b703-54e8b5054a92	WXS	929515e24bb6f9587a291f93c2d1d218.bam	13045920806	
ae0ccef5-2dc8-44f6-98d3-54760653e4b6	01	53886143-c1c6-40e9-88e6-e4e5e0271fc8	WXS	bc6030c814e313b73661452e4dfbb7df.bam	9508902858	
ae0ffa34-c78e-42fd-b99b-ec600df03cc3	10	7032ec9c-e96b-4642-a7b6-d0aee7a3add2	WXS	TCGA-A2-A0EV-10A-01W-A055-09_IlluminaGA-DNASeq_exome.bam	7164682800	
ae5d52c6-e1bc-4d70-a451-f934f1ffb53a	01	b956df1b-bc77-4bdb-a5bd-5dda7b4c8da7	WXS	8b875f224d4fb52377dda158b92379cc.bam	10868265701	
ae9f0db6-3f2f-42d0-9cb4-1751f96f87a1	01	c0427237-b476-4af4-b664-7bd479922ea5	WXS	TCGA-A2-A0EU-01A-22W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome.bam	9288609779	
aeafae21-a0cf-4497-8c0b-3d71bbe39dd6	10	96f23d8a-be0f-4925-ba00-805dc293414c	WXS	TCGA-A2-A0ET-10A-01W-A055-09_IlluminaGA-DNASeq_exome.bam	12416929532	
aeb517d2-77e8-415b-940a-a560df18720a	10	e1119732-3e97-4259-bc69-dc4269d9496d	WXS	TCGA-BH-A0C7-10A-01D-A110-09_IlluminaGA-DNASeq_exome.bam	8443897368	
